測站,日期,測項,00,01,02,03,04,05,06,07,08,09,10,11,12,13,14,15,16,17,18,19,20,21,22,23,Unnamed: 27
屏東,2023/06/04 00:00:00,WIND_SPEED,1.1,1.4,1.6,1.7,1,1.2,1.5,1,2,1.6,1.7,3,3.4,3.6,3.3,2.4,2.3,2.4,0.8,0.7,1.7,0.8,1,0.8,
屏東,2023/06/05 00:00:00,RAINFALL,0,0,2,1,0,0,0,0,0,0,0,0,#,#,0,0,0,0,0,0,0,0,0,0,
屏東,2023/06/05 00:00:00,WIND_DIREC,165,149,155,135,213,66,350,128,293,343,312,280,259,272,209,191,83,38,34,355,346,6,22,25,
屏東,2023/06/05 00:00:00,WIND_SPEED,1.5,0.8,1.5,1.2,0.9,0.3,0.4,0.7,0.7,1.6,1.7,2.3,3.8,3.1,3.4,2.4,1.4,2.2,2.1,1.7,1.4,2.1,1.9,2.2,
屏東,2023/06/06 00:00:00,RAINFALL,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
屏東,2023/06/06 00:00:00,WIND_DIREC,32,355,129,129,43,33,49,39,355,274,169,206,211,210,221,189,200,188,157,177,148,165,140,104,
屏東,2023/06/06 00:00:00,WIND_SPEED,1.1,0.6,0.5,0.6,1.3,1.3,1,0.7,1.2,1.7,1.8,3.5,3.2,3.1,3.3,3.7,3.2,1.8,2.3,2,1.5,1.6,1.1,1.3,
屏東,2023/06/07 00:00:00,RAINFALL,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
屏東,2023/06/07 00:00:00,WIND_DIREC,97,126,71,49,34,28,354,337,194,269,190,207,232,224,213,180,196,204,191,169,198,164,92,43,
屏東,2023/06/07 00:00:00,WIND_SPEED,1.2,0.9,0.6,0.9,0.5,1.1,1.1,1.1,1.2,1.8,2.4,3,3.1,3.2,3.3,3.1,2.6,2.7,2,2.1,1.9,1.7,0.8,0.5,
屏東,2023/06/08 00:00:00,RAINFALL,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
屏東,2023/06/08 00:00:00,WIND_DIREC,355,38,18,39,358,354,39,342,167,189,200,197,186,190,181,204,169,191,188,144,167,139,138,181,
屏東,2023/06/08 00:00:00,WIND_SPEED,0.7,1,0.4,0.8,0.7,1.1,1.4,1,1.8,1.5,2.1,2.6,3.2,3.5,3.7,2.9,2.4,2.3,1.8,2.1,2.4,1.4,1.4,1.7,
屏東,2023/06/09 00:00:00,RAINFALL,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0.5,13.5,0,0,0,0,0,0,0,0,
屏東,2023/06/09 00:00:00,WIND_DIREC,137,119,168,124,157,27,334,208,190,224,230,103,103,102,111,112,55,41,14,16,10,6,4,28,
屏東,2023/06/09 00:00:00,WIND_SPEED,1.1,0.4,2,1,0.9,0.8,1.2,0.7,1.7,2.6,2.4,2.3,2,2.2,2.2,2,0.8,1,0.2,0.5,1.6,0.9,1.3,1.6,
屏東,2023/06/10 00:00:00,RAINFALL,0,0,0,0,0,0,0,0,0,0,0,0,0,0.5,,0,0,0,0,0,0,0,0,0,
屏東,2023/06/10 00:00:00,WIND_DIREC,341,41,41,42,347,108,107,45,137,12,330,140,226,336,,176,190,228,313,38,27,343,44,32,
屏東,2023/06/10 00:00:00,WIND_SPEED,1.1,0.8,1.1,1.2,0.3,0.8,0.9,0.6,1.1,0.5,1.4,1.2,2.5,0.8,,2.2,2.2,2.3,1.8,1.6,1.3,0.3,0.9,1,
屏東,2023/06/11 00:00:00,RAINFALL,0,0,0,0,0,0,0,0,0,0,0,0.5,0,0,0,0,0,0,0,0,0,0,0,0,
屏東,2023/06/11 00:00:00,WIND_DIREC,33,19,29,42,35,31,29,35,55,292,333,356,178,173,265,304,319,277,264,285,286,168,183,164,
屏東,2023/06/11 00:00:00,WIND_SPEED,1.1,0.4,1,0.9,0.9,1.1,1.2,0.2,0.2,1.3,1.2,0.4,1.6,0.8,1.1,1.5,1.2,1.5,1.3,1.1,0.9,1.7,2.3,1.8,
屏東,2023/06/12 00:00:00,RAINFALL,0,0,0,0.5,14,18.5,6,3.5,10.5,20,12,2.5,0,0.5,0,0,0,0,0.5,1.5,0,0,0.5,0,
屏東,2023/06/12 00:00:00,WIND_DIREC,143,139,94,56,137,221,121,132,296,137,96,82,140,215,156,163,149,145,130,110,107,130,110,88,
屏東,2023/06/12 00:00:00,WIND_SPEED,1.1,0.6,0.7,0.8,1.8,0.6,1,1.4,0.7,2.6,1.2,1,1,0.4,1.9,2.3,1.8,2.2,1.5,1.8,2,1.6,1.5,0.5,
屏東,2023/06/13 00:00:00,RAINFALL,21.5,9.5,1,0,0,0,0,0,0,0,0,0,0,0,0,0.5,0,0.5,0.5,0,3,2.5,0,0,
屏東,2023/06/13 00:00:00,WIND_DIREC,94,85,89,355,110,58,103,112,164,175,156,184,155,160,162,145,175,115,104,140,156,116,127,99,
屏東,2023/06/13 00:00:00,WIND_SPEED,1,0.9,0.7,0.8,1,0.5,0.9,1.6,1.8,1.9,2.4,4,3.3,3.4,3.3,2,1.9,1.8,2.2,1.8,2.3,1,1.7,1.7,
屏東,2023/06/14 00:00:00,RAINFALL,0,0,0,0,0.5,0.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
屏東,2023/06/14 00:00:00,WIND_DIREC,31,36,5,1,26,344,344,32,341,302,328,277,275,264,273,285,263,303,247,171,161,135,111,127,
屏東,2023/06/14 00:00:00,WIND_SPEED,1,1.5,0.5,1,0.8,0.9,0.8,1.4,0.3,0.9,1.7,3.4,3.1,3.6,4,2.6,2.2,0.8,1.4,1.7,1.8,1.6,1.5,1.3,
屏東,2023/06/15 00:00:00,RAINFALL,0,0,0,0,3.5,11.5,1,0,1,6,2,2,1,0,0,0,0,0.5,0,0,0,0,0,1.5,
屏東,2023/06/15 00:00:00,WIND_DIREC,47,41,37,61,165,96,22,356,359,149,101,30,24,137,151,147,183,158,169,148,135,129,170,189,
屏東,2023/06/15 00:00:00,WIND_SPEED,0.6,0.8,1.3,0.2,3.3,1.1,1.6,1.7,1.6,1.1,0.4,0.7,1.2,1.4,1.9,1.7,2.6,1.6,1.3,1.1,1.2,1.2,1.9,2.4,
屏東,2023/06/16 00:00:00,RAINFALL,10.5,2,0.5,0,0,0,0,0,3.5,0,0,1,0.5,0,0,0,0,0,0,0,0,0,0,0,
屏東,2023/06/16 00:00:00,WIND_DIREC,144,88,40,29,44,331,113,116,61,28,190,169,159,154,165,186,172,179,117,132,189,163,51,347,
屏東,2023/06/16 00:00:00,WIND_SPEED,4,1.2,1.1,0.6,0.6,0.3,0.5,0.8,1.1,0.7,2.6,2.7,2.4,2.5,3,1.9,2.8,1.5,1,1.2,1.4,0.8,0.3,0.4,
屏東,2023/06/17 00:00:00,RAINFALL,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
屏東,2023/06/17 00:00:00,WIND_DIREC,62,118,42,56,354,37,350,18,316,176,209,226,199,205,149,154,27,0,336,351,349,32,41,29,
屏東,2023/06/17 00:00:00,WIND_SPEED,0.6,0.7,0.2,0.2,0.4,1.2,0.9,0.5,0.6,1.7,3.5,3.1,2.9,2.6,2.3,1.7,1.5,2,1,0.8,0.8,1.4,0.3,0.5,
屏東,2023/06/18 00:00:00,RAINFALL,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
屏東,2023/06/18 00:00:00,WIND_DIREC,349,36,55,78,109,106,173,120,181,184,135,175,257,209,197,236,216,277,332,318,33,322,337,1,
屏東,2023/06/18 00:00:00,WIND_SPEED,0.9,1.1,0.3,0.3,1.1,1.1,0.9,1.5,2.6,2.2,1.8,2,1.9,2.8,2.8,2.6,2.6,3.2,2,1.5,1.5,1.4,1.3,1.1,
屏東,2023/06/19 00:00:00,RAINFALL,0,0,0,0,0,0,0,0,0,0,0,#,#,0,0,0,0,0,0,0,0,0,0,0,
屏東,2023/06/19 00:00:00,WIND_DIREC,10,3,15,45,1,35,11,17,327,5,355,291,309,292,279,283,296,312,310,325,327,322,318,324,
屏東,2023/06/19 00:00:00,WIND_SPEED,1.5,1.3,1.3,1.3,1,1,1.6,2.3,1.8,1.9,2.3,2.7,2.9,3.3,4.4,3.9,3.1,2.8,1.8,1.3,1.7,1.6,1.3,1.2,
屏東,2023/06/20 00:00:00,RAINFALL,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
屏東,2023/06/20 00:00:00,WIND_DIREC,345,1,335,5,355,2,7,3,344,296,305,299,269,267,275,280,311,296,292,303,315,333,348,339,
屏東,2023/06/20 00:00:00,WIND_SPEED,1.1,0.8,1.2,0.9,1.2,1.9,1.2,2.4,2,2.2,2.7,3.7,3.5,5.1,4.4,4.3,3.2,2.6,2.3,1.8,1.6,1.6,1.2,1.1,
屏東,2023/06/21 00:00:00,RAINFALL,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
屏東,2023/06/21 00:00:00,WIND_DIREC,336,2,352,16,345,359,29,16,342,243,281,297,276,279,278,273,296,283,296,291,338,20,359,20,
屏東,2023/06/21 00:00:00,WIND_SPEED,0.9,1.3,1.3,1.4,0.9,0.9,1.3,1.6,1.9,1.9,2.6,3.1,3.3,3.5,3.8,3.1,2.8,2.3,2.4,2.3,1.6,1.1,1.1,0.6,
屏東,2023/06/22 00:00:00,RAINFALL,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
屏東,2023/06/22 00:00:00,WIND_DIREC,157,116,55,38,17,15,4,26,339,297,308,297,283,275,285,285,268,279,289,276,255,153,147,168,
屏東,2023/06/22 00:00:00,WIND_SPEED,0.8,1.2,1.1,1.2,1.7,1.7,1.3,1.8,1.2,2.4,2.1,2.5,2.8,3.4,3,3.5,3.2,2.2,2,1.8,1.7,1.6,1.3,1.8,
屏東,2023/06/23 00:00:00,RAINFALL,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
屏東,2023/06/23 00:00:00,WIND_DIREC,148,142,159,109,89,29,35,24,159,179,175,189,233,224,239,226,252,224,168,151,150,153,101,132,
屏東,2023/06/23 00:00:00,WIND_SPEED,1.4,1.7,1.2,1.4,0.7,1.3,1.4,0.9,1.7,1.7,2.1,2.5,2.9,2.9,3.7,2.6,2.7,1.9,1.8,1.7,1.6,1.5,1.1,1.2,
屏東,2023/06/24 00:00:00,RAINFALL,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
屏東,2023/06/24 00:00:00,WIND_DIREC,111,105,25,5,40,25,323,37,57,195,180,198,188,182,191,184,180,208,203,218,352,335,335,22,
屏東,2023/06/24 00:00:00,WIND_SPEED,1.4,0.8,1.1,1.4,1.4,1,1.1,1.4,1.2,1.9,1.9,3.8,3.7,4.6,4.8,4.5,4.2,2.6,2.4,1.7,1.8,1.7,1.6,2.1,
屏東,2023/06/25 00:00:00,RAINFALL,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
屏東,2023/06/25 00:00:00,WIND_DIREC,354,354,311,45,328,129,172,162,166,268,267,277,301,288,300,283,306,330,326,339,344,335,332,338,
屏東,2023/06/25 00:00:00,WIND_SPEED,1.4,0.7,0.7,0.4,0.7,1.2,1,0.8,1.5,1.2,3.7,3.2,2.3,2.9,2.7,2.8,3.2,3.2,2.3,2.5,1.8,1.8,1.8,0.7,
屏東,2023/06/26 00:00:00,RAINFALL,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.5,0,0,0,0,0,0,0,0,
屏東,2023/06/26 00:00:00,WIND_DIREC,309,339,23,67,77,24,30,323,345,31,231,278,#,279,266,319,356,5,10,330,324,359,34,44,
屏東,2023/06/26 00:00:00,WIND_SPEED,1,1.2,1,0.8,0.3,0.9,1,1,1.9,1.8,1.5,2.2,#,3.4,3.9,1.3,2.4,2.6,1.4,1.1,1.1,0.4,0.9,1,
屏東,2023/06/27 00:00:00,RAINFALL,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25,2.5,0.5,0,0,0,0,
屏東,2023/06/27 00:00:00,WIND_DIREC,39,342,355,352,3,4,0,1,39,330,238,187,265,276,261,276,277,146,21,14,156,121,45,12,
屏東,2023/06/27 00:00:00,WIND_SPEED,0.9,1.3,1.3,1.2,1.6,1.6,1.6,1.3,1,1.2,1.7,1.8,3.2,2.8,3,3.4,3.4,1.4,1.9,1.5,1.5,0.9,0.5,1,
屏東,2023/06/28 00:00:00,RAINFALL,0,0,0,0,0.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
屏東,2023/06/28 00:00:00,WIND_DIREC,343,26,19,206,26,52,282,334,357,346,312,196,8,43,138,262,342,296,351,104,266,162,344,2,
屏東,2023/06/28 00:00:00,WIND_SPEED,1,1.3,1,0.3,1.1,1.2,0.4,0.9,1,1.2,1.9,1.4,0.5,1.1,1.6,1.9,0.7,1.4,1.2,1,1,1.3,0.3,1.4,
屏東,2023/06/29 00:00:00,RAINFALL,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
屏東,2023/06/29 00:00:00,WIND_DIREC,349,26,25,302,9,357,51,14,308,12,355,265,164,150,192,180,184,179,184,183,144,133,129,140,
屏東,2023/06/29 00:00:00,WIND_SPEED,0.9,1,0.5,0.9,1.3,1.7,1.3,1.5,1.1,0.9,1.2,1.8,4,3.4,5.3,5.4,4.2,3.1,2.8,2.6,1.8,1.5,1.1,1.3,
屏東,2023/06/30 00:00:00,RAINFALL,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
屏東,2023/06/30 00:00:00,WIND_DIREC,114,137,81,32,22,15,22,149,141,186,193,187,203,184,208,171,155,160,167,161,158,160,132,165,
屏東,2023/06/30 00:00:00,WIND_SPEED,1.3,1,0.7,1,1.2,2.1,1.1,1.4,2.7,3.3,3.5,3.4,3.1,4.7,3.4,3.6,2.3,2.4,1.8,2,2,2.3,1.7,3.2,
屏東,2023/07/01 00:00:00,RAINFALL,0,0,0,0,0,0,0,0,0,0,0,1.5,0,0,4.5,0,0,0,0,0,0,0,0,0,
屏東,2023/07/01 00:00:00,WIND_DIREC,182,179,180,184,179,157,145,150,150,178,199,171,196,217,210,108,165,153,161,167,164,153,158,174,
屏東,2023/07/01 00:00:00,WIND_SPEED,4.2,4.8,5,4.3,3.2,2.3,2.4,2.8,3.2,4.7,4.1,3.5,3.7,3.5,3.4,2.4,2.7,2,2.3,2.4,2.2,2.7,2.4,2.4,
屏東,2023/07/02 00:00:00,RAINFALL,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
屏東,2023/07/02 00:00:00,WIND_DIREC,132,133,145,81,148,115,141,152,179,184,188,187,183,175,193,200,199,182,174,166,170,102,105,39,
屏東,2023/07/02 00:00:00,WIND_SPEED,1.4,1.4,1.3,0.7,0.8,0.9,1.2,2.7,3.3,3.7,4.4,4.9,4.6,3.8,4.3,3.4,3.6,2.7,2.2,2.5,1.8,0.9,1.1,0.3,
屏東,2023/07/03 00:00:00,RAINFALL,0,0,0,0,0,0,0,0,0,0,0,0,#,#,0,0,0,0,0,0,0,0,0,0,
屏東,2023/07/03 00:00:00,WIND_DIREC,351,50,144,129,118,33,359,164,165,183,218,201,226,176,227,234,249,193,178,190,142,136,122,117,
屏東,2023/07/03 00:00:00,WIND_SPEED,0.9,0.9,0.6,1,0.9,1,1.1,2.1,2.1,2.6,2.6,2.8,3.1,3.1,3.1,3.2,3,2.7,2.8,2,1.6,1.6,1.4,1.4,
屏東,2023/07/04 00:00:00,RAINFALL,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
屏東,2023/07/04 00:00:00,WIND_DIREC,103,97,26,36,45,346,20,359,342,322,344,256,258,274,272,280,270,312,305,313,312,358,10,11,
屏東,2023/07/04 00:00:00,WIND_SPEED,1.2,0.4,0.4,1.3,1.4,1.3,1.2,1.8,1.8,1.7,2.1,2.3,3.1,4.1,4.9,3.4,4.2,2.6,2,1.6,1.3,1.4,2.2,2.1,
屏東,2023/07/05 00:00:00,RAINFALL,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
屏東,2023/07/05 00:00:00,WIND_DIREC,289,339,354,354,0,358,15,355,352,323,307,297,296,274,273,285,280,289,310,294,331,337,315,347,
屏東,2023/07/05 00:00:00,WIND_SPEED,1,1.6,1.7,1.8,1.7,1.3,1.8,1.8,1.4,2.3,2.9,3.3,3.8,4.2,3.8,3.9,4.1,2.7,1.8,1.8,1.7,1.2,0.9,1.4,
屏東,2023/07/06 00:00:00,RAINFALL,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
屏東,2023/07/06 00:00:00,WIND_DIREC,353,10,14,331,14,358,11,40,355,302,307,295,285,281,285,283,274,269,279,273,318,345,328,355,
屏東,2023/07/06 00:00:00,WIND_SPEED,1.5,1.6,1.5,1.2,1.5,1.8,1.9,1.7,1.5,2.1,2.6,2.8,3,3.9,4.2,3.5,3.1,3.1,2.3,1.9,1.3,1.4,1.4,1.7,
屏東,2023/07/07 00:00:00,RAINFALL,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
屏東,2023/07/07 00:00:00,WIND_DIREC,341,359,10,39,24,2,358,349,321,325,324,284,293,284,291,299,314,292,317,305,317,303,330,77,
屏東,2023/07/07 00:00:00,WIND_SPEED,1.7,1.3,0.9,1.2,1.3,2.4,2.4,1.9,1.6,2,2.1,3.3,3,3.1,3.9,3.1,2.7,2.8,1.6,2,1.6,2,0.6,0.6,
屏東,2023/07/08 00:00:00,RAINFALL,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
屏東,2023/07/08 00:00:00,WIND_DIREC,53,342,6,10,359,4,355,2,350,313,335,293,274,280,295,270,293,309,297,289,333,316,264,272,
屏東,2023/07/08 00:00:00,WIND_SPEED,0.6,1.4,2,1.1,1.5,2.4,2.3,2.1,2.4,2.3,2.1,3.8,3.6,3.6,3.1,4.1,3.4,2.8,1.9,1.8,1.3,1.8,0.7,0.4,
屏東,2023/07/09 00:00:00,RAINFALL,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
屏東,2023/07/09 00:00:00,WIND_DIREC,102,137,62,46,355,29,29,40,35,72,261,266,285,294,293,289,286,305,295,294,316,325,15,104,
屏東,2023/07/09 00:00:00,WIND_SPEED,0.8,1.1,0.5,1.4,1.7,1.4,1.3,1.6,1.3,0.9,2.6,3.1,3.7,4,2.9,3.4,3.2,3,2.2,1.7,1.7,1.2,0.4,0.9,
屏東,2023/07/10 00:00:00,RAINFALL,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
屏東,2023/07/10 00:00:00,WIND_DIREC,105,332,38,25,14,345,350,349,183,154,236,254,279,235,286,245,246,307,302,303,353,43,153,131,
屏東,2023/07/10 00:00:00,WIND_SPEED,0.9,0.6,0.8,1.2,1.7,1.2,1.3,0.8,0.8,1.1,2.1,3.1,2.6,3.4,2.1,2.9,2.3,2.5,1.7,1.7,1,0.7,1.3,1.3,
屏東,2023/07/11 00:00:00,RAINFALL,0,0,0,0,0,0,0,0,0,0,0,0,38,10.5,0,0,0,0,0,0,0,0,0,0,
屏東,2023/07/11 00:00:00,WIND_DIREC,176,136,353,6,18,359,0,24,336,262,318,290,44,358,98,358,5,339,348,0,27,337,30,354,
屏東,2023/07/11 00:00:00,WIND_SPEED,1.8,0.7,1.8,1.6,1.9,1.6,1.6,1.4,1.2,1.6,1.5,3.1,2.6,0.9,2,1.8,1.8,1.4,1.3,1.5,0.6,1.2,0.4,1.7,
屏東,2023/07/12 00:00:00,RAINFALL,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1.5,0,1.5,0,0,0,0,0,0,
屏東,2023/07/12 00:00:00,WIND_DIREC,24,1,3,8,4,6,8,14,354,4,299,280,21,261,247,268,352,27,333,291,350,39,26,351,
屏東,2023/07/12 00:00:00,WIND_SPEED,2.2,1.7,1.2,1.7,1.8,1,1,0.8,1.5,1.9,2.1,2,0.7,3.2,3,3.2,4.6,2,0.3,1,1.4,1.3,0.3,1.1,
屏東,2023/07/13 00:00:00,RAINFALL,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
屏東,2023/07/13 00:00:00,WIND_DIREC,6,33,346,20,8,353,0,351,341,72,319,8,347,177,230,268,326,43,344,352,335,43,47,156,
屏東,2023/07/13 00:00:00,WIND_SPEED,1.2,0.5,1.2,1.4,1.6,1,1.6,1.6,2.4,1.2,1.9,1,2.1,3.8,3,3.7,1.8,1.8,1.9,0.7,0.8,0.7,0.3,0.9,
屏東,2023/07/14 00:00:00,RAINFALL,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
屏東,2023/07/14 00:00:00,WIND_DIREC,76,37,348,26,353,4,350,356,345,8,318,312,322,356,358,273,232,170,207,232,303,302,357,6,
屏東,2023/07/14 00:00:00,WIND_SPEED,0.7,0.5,1.6,1.9,2.2,1.1,2,1.8,2.2,2.4,2.6,2.1,2.1,2.7,2.2,1.7,2.5,1.3,1.9,1.2,0.6,1,1.1,1.4,
屏東,2023/07/15 00:00:00,RAINFALL,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
屏東,2023/07/15 00:00:00,WIND_DIREC,31,167,358,46,324,337,348,349,311,317,275,239,281,254,272,223,278,300,261,277,248,262,39,265,
屏東,2023/07/15 00:00:00,WIND_SPEED,1,0.7,1.1,1.1,0.6,1.1,2,1.4,1.6,1.9,1.6,2.3,2.6,3.3,3.2,2.1,2.5,1.7,2,1.1,1.6,0.6,0.8,1.3,
屏東,2023/07/16 00:00:00,RAINFALL,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0.5,0,0,0,0,0,0,0,0,0,
屏東,2023/07/16 00:00:00,WIND_DIREC,260,25,19,108,169,335,111,252,341,353,230,162,164,78,68,29,27,19,326,329,13,99,30,49,
屏東,2023/07/16 00:00:00,WIND_SPEED,1.8,1.5,1.8,0.6,0.4,0.9,1.6,0.7,0.9,1.2,2.1,3.1,2.8,0.9,1.3,1.7,1.6,1,1,0.9,0.7,1,0.2,1.1,
屏東,2023/07/17 00:00:00,RAINFALL,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
屏東,2023/07/17 00:00:00,WIND_DIREC,300,10,23,6,11,36,11,24,160,201,182,193,175,197,179,177,189,183,177,113,43,17,31,48,
屏東,2023/07/17 00:00:00,WIND_SPEED,0.8,1.1,1.8,1.1,0.8,1.5,1.2,1.3,1.7,3.1,3.5,4,3.7,4.1,3.9,4.6,4.7,4.2,3.5,1.7,1.2,1.2,1,1,
屏東,2023/07/18 00:00:00,RAINFALL,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.5,0,0,0,
屏東,2023/07/18 00:00:00,WIND_DIREC,353,38,112,114,57,18,252,351,304,23,132,193,195,202,191,209,206,172,200,19,12,5,332,12,
屏東,2023/07/18 00:00:00,WIND_SPEED,1,1,2.9,1.5,1.2,1,0.6,0.7,1.1,1.2,1.3,0.9,3.2,2.6,2.6,2.9,2.9,2.1,0.7,2.5,2.1,1.9,1.4,1.3,
屏東,2023/07/19 00:00:00,RAINFALL,0,0,0,0,0,0,0,0,0,0,0,0,#,38.5,24.5,1,1,0,0,0,0,0,0,0,
屏東,2023/07/19 00:00:00,WIND_DIREC,16,348,10,9,351,37,351,29,352,334,0,321,127,305,122,77,130,18,332,30,11,33,338,358,
屏東,2023/07/19 00:00:00,WIND_SPEED,1.7,1.5,1.1,2.1,1.5,1.7,1.6,1.3,1.4,1,1.5,2.3,2.3,1.3,1.8,0.7,1,1,0.5,1.3,1.1,1.1,0.9,1.4,
屏東,2023/07/20 00:00:00,RAINFALL,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26.5,11.5,1,0,1.5,0,0.5,0,
屏東,2023/07/20 00:00:00,WIND_DIREC,0,8,0,16,31,2,31,69,225,3,105,243,268,269,253,105,145,12,36,6,18,359,8,10,
屏東,2023/07/20 00:00:00,WIND_SPEED,1.8,1.2,1.2,0.9,1.2,1.2,1.1,0.5,1.1,0.9,1.1,3.2,3.3,2.9,2.7,1.9,1,1.8,2,2.2,1.7,2,2,1.2,
屏東,2023/07/21 00:00:00,RAINFALL,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
屏東,2023/07/21 00:00:00,WIND_DIREC,29,345,323,359,358,42,48,9,13,326,326,310,219,243,229,233,239,243,295,342,17,25,14,345,
屏東,2023/07/21 00:00:00,WIND_SPEED,1.1,0.9,0.7,0.3,1,0.8,0.5,0.7,1.3,1.6,1.2,1.3,1.4,3.1,3,3.1,3.2,1.9,2.1,1.7,1.7,1.8,1.3,1.3,
屏東,2023/07/22 00:00:00,RAINFALL,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
屏東,2023/07/22 00:00:00,WIND_DIREC,10,337,70,320,330,334,47,3,319,306,329,317,235,271,255,234,249,10,1,12,4,20,3,1,
屏東,2023/07/22 00:00:00,WIND_SPEED,2.5,1.6,0.5,0.4,0.3,0.5,0.9,0.6,1.3,1.5,1.8,2,2.2,3.5,2.4,3.2,2.6,2.3,2.3,2.2,2.4,1.4,1.4,1.7,
屏東,2023/07/23 00:00:00,RAINFALL,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,1.5,14,0,0,0,0,0,0,0,
屏東,2023/07/23 00:00:00,WIND_DIREC,2,37,14,40,359,39,35,29,149,172,216,269,261,305,283,343,27,341,264,301,47,76,50,0,
屏東,2023/07/23 00:00:00,WIND_SPEED,0.3,1.2,0.7,1.3,0.3,1.6,1,1.2,0.8,2,2.2,3,3.1,2.4,3.3,3.4,2.4,1.2,1.4,0.4,0.5,0.6,0.6,1.5,
屏東,2023/07/24 00:00:00,RAINFALL,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
屏東,2023/07/24 00:00:00,WIND_DIREC,17,353,342,6,0,4,49,7,292,338,304,328,243,309,351,8,333,333,355,349,355,359,3,341,
屏東,2023/07/24 00:00:00,WIND_SPEED,1.2,1,1.3,2.2,1.7,1.9,1.2,0.7,2.1,1.7,2,2.4,1.4,3,2.3,2.4,2.5,3,1.6,1.6,1.5,1.2,1,1,
屏東,2023/07/25 00:00:00,RAINFALL,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
屏東,2023/07/25 00:00:00,WIND_DIREC,317,358,307,338,11,33,29,318,2,311,332,329,285,309,282,195,186,223,138,27,2,359,74,110,
屏東,2023/07/25 00:00:00,WIND_SPEED,1.1,1.4,0.5,1.8,1.4,0.8,0.5,1.5,0.8,1.6,2.1,2.3,3,3.3,3.1,2.2,2.8,2.2,1.3,0.6,1.2,2.5,0.6,2.1,
屏東,2023/07/26 00:00:00,RAINFALL,4,0.5,0,0,0,0,0.5,1,0,0,0,2,0.5,0,1,1,0,1.5,3,1.5,1.5,0.5,1,0.5,
